corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
JOBIM,19,Ela e carioca,major,10,1,x
JOBIM,19,Ela e carioca,major,11,2,11
JOBIM,19,Ela e carioca,major,12,3,9
JOBIM,19,Ela e carioca,major,13,7,13
JOBIM,19,Ela e carioca,major,14,#6/b7,b13
JOBIM,19,Ela e carioca,major,15,2,1
JOBIM,19,Ela e carioca,major,16,6,5
JOBIM,19,Ela e carioca,major,17,3,9
JOBIM,19,Ela e carioca,major,18,4,x
JOBIM,19,Ela e carioca,major,19,3,9
JOBIM,19,Ela e carioca,major,20,4,3
JOBIM,19,Ela e carioca,major,21,3,9
JOBIM,19,Ela e carioca,major,22,5,6
JOBIM,19,Ela e carioca,major,23,4,5
JOBIM,19,Ela e carioca,major,24,6,5
JOBIM,19,Ela e carioca,major,25,6,5
JOBIM,19,Ela e carioca,major,26,1,7
JOBIM,19,Ela e carioca,major,27,2,5
JOBIM,19,Ela e carioca,major,28,3,13
JOBIM,19,Ela e carioca,major,29,4,3
JOBIM,19,Ela e carioca,major,30,3,3
JOBIM,19,Ela e carioca,major,31,5,5
JOBIM,19,Ela e carioca,major,32,4,3
JOBIM,19,Ela e carioca,major,33,3,3
JOBIM,19,Ela e carioca,major,34,2,9
JOBIM,19,Ela e carioca,major,35,4,x
JOBIM,19,Ela e carioca,major,36,3,3
JOBIM,19,Ela e carioca,major,37,2,1
JOBIM,19,Ela e carioca,major,38,6,5
JOBIM,19,Ela e carioca,major,39,2,1
JOBIM,19,Ela e carioca,major,40,1,5
JOBIM,19,Ela e carioca,major,41,7,x
JOBIM,19,Ela e carioca,major,42,1,5
JOBIM,19,Ela e carioca,major,43,2,9
JOBIM,19,Ela e carioca,major,44,1,x
JOBIM,19,Ela e carioca,major,45,2,b9/#9
JOBIM,19,Ela e carioca,major,46,6,7
JOBIM,19,Ela e carioca,major,47,#6/b7,x
JOBIM,19,Ela e carioca,major,48,1,9
JOBIM,19,Ela e carioca,major,49,#6/b7,x
JOBIM,19,Ela e carioca,major,50,1,b9/#9
JOBIM,19,Ela e carioca,major,51,5,7
JOBIM,19,Ela e carioca,major,52,#5/b6,x
JOBIM,19,Ela e carioca,major,53,#6/b7,9
JOBIM,19,Ela e carioca,major,54,#5/b6,x
JOBIM,19,Ela e carioca,major,55,#6/b7,9
JOBIM,21,Este seu olhar,major,1,3,3
JOBIM,21,Este seu olhar,major,2,4,x
JOBIM,21,Este seu olhar,major,3,5,5
JOBIM,21,Este seu olhar,major,4,6,x
JOBIM,21,Este seu olhar,major,5,5,5
JOBIM,21,Este seu olhar,major,6,4,3
JOBIM,21,Este seu olhar,major,7,5,x
JOBIM,21,Este seu olhar,major,8,6,5
JOBIM,21,Este seu olhar,major,9,7,x
JOBIM,21,Este seu olhar,major,10,6,5
JOBIM,21,Este seu olhar,major,11,5,5
JOBIM,21,Este seu olhar,major,12,6,x
JOBIM,21,Este seu olhar,major,13,7,7
JOBIM,21,Este seu olhar,major,14,1,x
JOBIM,21,Este seu olhar,major,15,7,5
JOBIM,21,Este seu olhar,major,16,1,x
JOBIM,21,Este seu olhar,major,17,2,7
JOBIM,21,Este seu olhar,major,18,3,x
JOBIM,21,Este seu olhar,major,19,2,6
JOBIM,21,Este seu olhar,major,20,1,x
JOBIM,21,Este seu olhar,major,21,2,x
JOBIM,21,Este seu olhar,major,22,3,7
JOBIM,21,Este seu olhar,major,23,2,6
JOBIM,21,Este seu olhar,major,24,2,9
JOBIM,21,Este seu olhar,major,25,1,x
JOBIM,21,Este seu olhar,major,26,7,7
JOBIM,21,Este seu olhar,major,27,1,7
JOBIM,21,Este seu olhar,major,28,7,x
JOBIM,21,Este seu olhar,major,29,6,5
JOBIM,21,Este seu olhar,major,30,1,7
JOBIM,21,Este seu olhar,major,31,7,x
JOBIM,21,Este seu olhar,major,32,6,5
JOBIM,21,Este seu olhar,major,33,7,3
JOBIM,21,Este seu olhar,major,34,7,5
JOBIM,21,Este seu olhar,major,35,6,x
JOBIM,21,Este seu olhar,major,36,5,3
JOBIM,21,Este seu olhar,major,37,6,1
JOBIM,21,Este seu olhar,major,38,#2/b3,x
JOBIM,21,Este seu olhar,major,39,3,5
JOBIM,21,Este seu olhar,major,40,6,5
JOBIM,21,Este seu olhar,major,41,5,x
JOBIM,21,Este seu olhar,major,42,4,3
JOBIM,21,Este seu olhar,major,43,5,1
JOBIM,21,Este seu olhar,major,44,3,3
JOBIM,21,Este seu olhar,major,45,4,x
JOBIM,21,Este seu olhar,major,46,5,5
JOBIM,21,Este seu olhar,major,47,6,x
JOBIM,21,Este seu olhar,major,48,5,5
JOBIM,21,Este seu olhar,major,49,4,3
JOBIM,21,Este seu olhar,major,50,5,x
JOBIM,21,Este seu olhar,major,51,6,5
JOBIM,21,Este seu olhar,major,52,7,x
JOBIM,21,Este seu olhar,major,53,6,5
JOBIM,21,Este seu olhar,major,54,5,5
JOBIM,21,Este seu olhar,major,55,6,x
JOBIM,21,Este seu olhar,major,56,7,7
JOBIM,21,Este seu olhar,major,57,1,x
JOBIM,21,Este seu olhar,major,58,7,5
JOBIM,21,Este seu olhar,major,59,1,x
JOBIM,21,Este seu olhar,major,60,2,7
JOBIM,21,Este seu olhar,major,61,3,x
JOBIM,21,Este seu olhar,major,62,2,6
JOBIM,21,Este seu olhar,major,63,3,x
JOBIM,21,Este seu olhar,major,64,2,6
JOBIM,21,Este seu olhar,major,65,3,x
JOBIM,21,Este seu olhar,major,66,2,6
JOBIM,21,Este seu olhar,major,67,2,14
JOBIM,21,Este seu olhar,major,68,1,7
JOBIM,21,Este seu olhar,major,69,7,x
JOBIM,21,Este seu olhar,major,70,1,7
JOBIM,21,Este seu olhar,major,71,7,x
JOBIM,21,Este seu olhar,major,72,6,5
JOBIM,21,Este seu olhar,major,73,5,1
JOBIM,21,Este seu olhar,major,74,#5/b6,b13
JOBIM,21,Este seu olhar,major,75,6,x
JOBIM,21,Este seu olhar,major,76,2,1
JOBIM,21,Este seu olhar,major,77,2,x
JOBIM,21,Este seu olhar,major,78,3,13
JOBIM,21,Este seu olhar,major,79,1,1
JOBIM,24,Eu sei que vou te amar,major,1,5,5
JOBIM,24,Eu sei que vou te amar,major,2,7,7
JOBIM,24,Eu sei que vou te amar,major,3,7,b13
JOBIM,24,Eu sei que vou te amar,major,4,6,x
JOBIM,24,Eu sei que vou te amar,major,5,7,b13
JOBIM,24,Eu sei que vou te amar,major,6,1,x
JOBIM,24,Eu sei que vou te amar,major,7,7,b13
JOBIM,24,Eu sei que vou te amar,major,8,6,11
JOBIM,24,Eu sei que vou te amar,major,9,1,7
JOBIM,24,Eu sei que vou te amar,major,10,7,7
JOBIM,24,Eu sei que vou te amar,major,11,7,x
JOBIM,24,Eu sei que vou te amar,major,12,1,7
JOBIM,24,Eu sei que vou te amar,major,13,2,x
JOBIM,24,Eu sei que vou te amar,major,14,1,7
JOBIM,24,Eu sei que vou te amar,major,15,7,b13
JOBIM,24,Eu sei que vou te amar,major,16,2,7
JOBIM,24,Eu sei que vou te amar,major,17,2,7
JOBIM,24,Eu sei que vou te amar,major,18,1,x
JOBIM,24,Eu sei que vou te amar,major,19,2,7
JOBIM,24,Eu sei que vou te amar,major,20,3,x
JOBIM,24,Eu sei que vou te amar,major,21,2,7
JOBIM,24,Eu sei que vou te amar,major,22,1,b13
JOBIM,24,Eu sei que vou te amar,major,23,3,7
JOBIM,24,Eu sei que vou te amar,major,24,3,7
JOBIM,24,Eu sei que vou te amar,major,25,4,x
JOBIM,24,Eu sei que vou te amar,major,26,5,3
JOBIM,24,Eu sei que vou te amar,major,27,1,x
JOBIM,24,Eu sei que vou te amar,major,28,7,1
JOBIM,24,Eu sei que vou te amar,major,29,6,7
JOBIM,24,Eu sei que vou te amar,major,30,4,3
JOBIM,24,Eu sei que vou te amar,major,31,7,x
JOBIM,24,Eu sei que vou te amar,major,32,6,9
JOBIM,24,Eu sei que vou te amar,major,33,5,1
JOBIM,24,Eu sei que vou te amar,major,34,3,1
JOBIM,24,Eu sei que vou te amar,major,35,3,x
JOBIM,24,Eu sei que vou te amar,major,36,4,b13
JOBIM,24,Eu sei que vou te amar,major,37,3,x
JOBIM,24,Eu sei que vou te amar,major,38,2,1
JOBIM,24,Eu sei que vou te amar,major,39,#2/b3,b13
JOBIM,24,Eu sei que vou te amar,major,40,5,1
JOBIM,24,Eu sei que vou te amar,major,41,7,7
JOBIM,24,Eu sei que vou te amar,major,42,7,b13
JOBIM,24,Eu sei que vou te amar,major,43,6,x
JOBIM,24,Eu sei que vou te amar,major,44,7,b13
JOBIM,24,Eu sei que vou te amar,major,45,1,x
JOBIM,24,Eu sei que vou te amar,major,46,7,b13
JOBIM,24,Eu sei que vou te amar,major,47,6,5
JOBIM,24,Eu sei que vou te amar,major,48,1,7
JOBIM,24,Eu sei que vou te amar,major,49,1,7
JOBIM,24,Eu sei que vou te amar,major,50,7,x
JOBIM,24,Eu sei que vou te amar,major,51,1,7
JOBIM,24,Eu sei que vou te amar,major,52,2,x
JOBIM,24,Eu sei que vou te amar,major,53,1,7
JOBIM,24,Eu sei que vou te amar,major,54,7,b13
JOBIM,24,Eu sei que vou te amar,major,55,2,5
JOBIM,24,Eu sei que vou te amar,major,56,2,9
JOBIM,24,Eu sei que vou te amar,major,57,1,x
JOBIM,24,Eu sei que vou te amar,major,58,2,9
JOBIM,24,Eu sei que vou te amar,major,59,3,x
JOBIM,24,Eu sei que vou te amar,major,60,2,9
JOBIM,24,Eu sei que vou te amar,major,61,1,x
JOBIM,24,Eu sei que vou te amar,major,62,3,7
JOBIM,24,Eu sei que vou te amar,major,63,5,9
JOBIM,24,Eu sei que vou te amar,major,64,7,7
JOBIM,24,Eu sei que vou te amar,major,65,7,b13
JOBIM,24,Eu sei que vou te amar,major,66,6,x
JOBIM,24,Eu sei que vou te amar,major,67,7,b13
JOBIM,24,Eu sei que vou te amar,major,68,1,x
JOBIM,24,Eu sei que vou te amar,major,69,7,b13
JOBIM,24,Eu sei que vou te amar,major,70,6,5
JOBIM,24,Eu sei que vou te amar,major,71,5,3
JOBIM,24,Eu sei que vou te amar,major,72,5,7
JOBIM,24,Eu sei que vou te amar,major,73,3,x
JOBIM,24,Eu sei que vou te amar,major,74,4,b13
JOBIM,24,Eu sei que vou te amar,major,75,5,x
JOBIM,24,Eu sei que vou te amar,major,76,4,b13
JOBIM,24,Eu sei que vou te amar,major,77,3,5
JOBIM,24,Eu sei que vou te amar,major,78,1,7
JOBIM,24,Eu sei que vou te amar,major,79,1,3
JOBIM,24,Eu sei que vou te amar,major,80,7,x
JOBIM,24,Eu sei que vou te amar,major,81,1,3
JOBIM,24,Eu sei que vou te amar,major,82,2,x
JOBIM,24,Eu sei que vou te amar,major,83,1,3
JOBIM,24,Eu sei que vou te amar,major,84,7,3
JOBIM,24,Eu sei que vou te amar,major,85,2,1
JOBIM,24,Eu sei que vou te amar,major,86,1,7
JOBIM,24,Eu sei que vou te amar,major,87,1,5
JOBIM,24,Eu sei que vou te amar,major,88,1,1
JOBIM,26,Garota de Ipanema,major,1,2,9
JOBIM,26,Garota de Ipanema,major,2,7,7
JOBIM,26,Garota de Ipanema,major,3,6,6
JOBIM,26,Garota de Ipanema,major,4,2,9
JOBIM,26,Garota de Ipanema,major,5,7,7
JOBIM,26,Garota de Ipanema,major,6,6,6
JOBIM,26,Garota de Ipanema,major,7,2,1
JOBIM,26,Garota de Ipanema,major,8,7,13
JOBIM,26,Garota de Ipanema,major,9,6,5
JOBIM,26,Garota de Ipanema,major,10,2,1
JOBIM,26,Garota de Ipanema,major,11,7,5
JOBIM,26,Garota de Ipanema,major,12,6,13
JOBIM,26,Garota de Ipanema,major,13,1,7
JOBIM,26,Garota de Ipanema,major,14,6,5
JOBIM,26,Garota de Ipanema,major,15,4,11
JOBIM,26,Garota de Ipanema,major,16,7,7
JOBIM,26,Garota de Ipanema,major,17,5,#11
JOBIM,26,Garota de Ipanema,major,18,4,3
JOBIM,26,Garota de Ipanema,major,19,5,5
JOBIM,26,Garota de Ipanema,major,20,7,7
JOBIM,26,Garota de Ipanema,major,21,1,x
JOBIM,26,Garota de Ipanema,major,22,7,7
JOBIM,26,Garota de Ipanema,major,23,6,6
JOBIM,26,Garota de Ipanema,major,24,7,x
JOBIM,26,Garota de Ipanema,major,25,6,6
JOBIM,26,Garota de Ipanema,major,26,5,9
JOBIM,26,Garota de Ipanema,major,27,6,3
JOBIM,26,Garota de Ipanema,major,28,7,7
JOBIM,26,Garota de Ipanema,major,29,1,x
JOBIM,26,Garota de Ipanema,major,30,7,7
JOBIM,26,Garota de Ipanema,major,31,6,6
JOBIM,26,Garota de Ipanema,major,32,7,x
JOBIM,26,Garota de Ipanema,major,33,6,6
JOBIM,26,Garota de Ipanema,major,34,5,9
JOBIM,26,Garota de Ipanema,major,35,6,3
JOBIM,26,Garota de Ipanema,major,36,3,9
JOBIM,26,Garota de Ipanema,major,37,4,x
JOBIM,26,Garota de Ipanema,major,38,3,9
JOBIM,26,Garota de Ipanema,major,39,2,1
JOBIM,26,Garota de Ipanema,major,40,3,x
JOBIM,26,Garota de Ipanema,major,41,2,1
JOBIM,26,Garota de Ipanema,major,42,1,9
JOBIM,26,Garota de Ipanema,major,43,2,3
JOBIM,26,Garota de Ipanema,major,44,3,x
JOBIM,26,Garota de Ipanema,major,45,4,3
JOBIM,26,Garota de Ipanema,major,46,5,3
JOBIM,26,Garota de Ipanema,major,47,6,x
JOBIM,26,Garota de Ipanema,major,48,7,5
JOBIM,26,Garota de Ipanema,major,49,1,x
JOBIM,26,Garota de Ipanema,major,50,2,7
JOBIM,26,Garota de Ipanema,major,51,#2/b3,#11
JOBIM,26,Garota de Ipanema,major,52,3,5
JOBIM,26,Garota de Ipanema,major,53,4,3
JOBIM,26,Garota de Ipanema,major,54,5,x
JOBIM,26,Garota de Ipanema,major,55,6,5
JOBIM,26,Garota de Ipanema,major,56,7,x
JOBIM,26,Garota de Ipanema,major,57,1,7
JOBIM,26,Garota de Ipanema,major,58,#1/b2,#11
JOBIM,26,Garota de Ipanema,major,59,2,5
JOBIM,28,Insensatez,minor,1,5,5
JOBIM,28,Insensatez,minor,2,6,x
JOBIM,28,Insensatez,minor,3,5,5
JOBIM,28,Insensatez,minor,4,6,x
JOBIM,28,Insensatez,minor,5,5,b13
JOBIM,28,Insensatez,minor,6,6,x
JOBIM,28,Insensatez,minor,7,5,b13
JOBIM,28,Insensatez,minor,8,6,x
JOBIM,28,Insensatez,minor,9,5,6
JOBIM,28,Insensatez,minor,10,#4/b5,x
JOBIM,28,Insensatez,minor,11,5,6
JOBIM,28,Insensatez,minor,12,b7,5
JOBIM,28,Insensatez,minor,13,#6,x
JOBIM,28,Insensatez,minor,14,6,x
JOBIM,28,Insensatez,minor,15,5,3
JOBIM,28,Insensatez,minor,16,5,9
JOBIM,28,Insensatez,minor,17,4,1
JOBIM,28,Insensatez,minor,18,4,6
JOBIM,28,Insensatez,minor,19,5,7
JOBIM,28,Insensatez,minor,20,4,6
JOBIM,28,Insensatez,minor,21,5,7
JOBIM,28,Insensatez,minor,22,4,3
JOBIM,28,Insensatez,minor,23,5,#11
JOBIM,28,Insensatez,minor,24,4,3
JOBIM,28,Insensatez,minor,25,5,#11
JOBIM,28,Insensatez,minor,26,4,3
JOBIM,28,Insensatez,minor,27,#3,x
JOBIM,28,Insensatez,minor,28,4,3
JOBIM,28,Insensatez,minor,29,6,b9/#9
JOBIM,28,Insensatez,minor,30,5,x
JOBIM,28,Insensatez,minor,31,#4/b5,x
JOBIM,28,Insensatez,minor,32,4,7
JOBIM,28,Insensatez,minor,33,4,11
JOBIM,28,Insensatez,minor,34,3,3
JOBIM,28,Insensatez,minor,35,3,1
JOBIM,28,Insensatez,minor,36,4,x
JOBIM,28,Insensatez,minor,37,3,1
JOBIM,28,Insensatez,minor,38,4,x
JOBIM,28,Insensatez,minor,39,3,5
JOBIM,28,Insensatez,minor,40,4,x
JOBIM,28,Insensatez,minor,41,3,5
JOBIM,28,Insensatez,minor,42,4,x
JOBIM,28,Insensatez,minor,43,5,9
JOBIM,28,Insensatez,minor,44,3,7
JOBIM,28,Insensatez,minor,45,1,3
JOBIM,28,Insensatez,minor,46,2,x
JOBIM,28,Insensatez,minor,47,1,3
JOBIM,28,Insensatez,minor,48,2,x
JOBIM,28,Insensatez,minor,49,3,3
JOBIM,28,Insensatez,minor,50,3,1
JOBIM,28,Insensatez,minor,51,4,x
JOBIM,28,Insensatez,minor,52,3,1
JOBIM,28,Insensatez,minor,53,4,x
JOBIM,28,Insensatez,minor,54,2,1
JOBIM,28,Insensatez,minor,55,3,b9/#9
JOBIM,28,Insensatez,minor,56,2,1
JOBIM,28,Insensatez,minor,57,3,b9/#9
JOBIM,28,Insensatez,minor,58,2,6
JOBIM,28,Insensatez,minor,59,#1/b2,x
JOBIM,28,Insensatez,minor,60,2,6
JOBIM,28,Insensatez,minor,61,4,7
JOBIM,28,Insensatez,minor,62,#3,x
JOBIM,28,Insensatez,minor,63,3,x
JOBIM,28,Insensatez,minor,64,2,5
JOBIM,28,Insensatez,minor,65,2,#11
JOBIM,28,Insensatez,minor,66,1,5
JOBIM,31,Ligia,major,1,5,x
JOBIM,31,Ligia,major,2,6,5
JOBIM,31,Ligia,major,3,5,x
JOBIM,31,Ligia,major,4,6,5
JOBIM,31,Ligia,major,5,5,x
JOBIM,31,Ligia,major,6,6,9
JOBIM,31,Ligia,major,7,5,x
JOBIM,31,Ligia,major,8,6,9
JOBIM,31,Ligia,major,9,5,x
JOBIM,31,Ligia,major,10,7,5
JOBIM,31,Ligia,major,11,6,x
JOBIM,31,Ligia,major,12,7,5
JOBIM,31,Ligia,major,13,6,x
JOBIM,31,Ligia,major,14,7,b13
JOBIM,31,Ligia,major,15,6,5
JOBIM,31,Ligia,major,16,1,7
JOBIM,31,Ligia,major,17,7,5
JOBIM,31,Ligia,major,18,5,11
JOBIM,31,Ligia,major,19,4,x
JOBIM,31,Ligia,major,20,5,11
JOBIM,31,Ligia,major,21,4,x
JOBIM,31,Ligia,major,22,3,13
JOBIM,31,Ligia,major,23,2,x
JOBIM,31,Ligia,major,24,3,13
JOBIM,31,Ligia,major,25,7,3
JOBIM,31,Ligia,major,26,1,x
JOBIM,31,Ligia,major,27,2,7
JOBIM,31,Ligia,major,28,3,1
JOBIM,31,Ligia,major,29,1,5
JOBIM,31,Ligia,major,30,2,x
JOBIM,31,Ligia,major,31,3,7
JOBIM,31,Ligia,major,32,1,5
JOBIM,31,Ligia,major,33,2,x
JOBIM,31,Ligia,major,34,3,7
JOBIM,31,Ligia,major,35,1,5
JOBIM,31,Ligia,major,36,2,x
JOBIM,31,Ligia,major,37,#2/b3,7
JOBIM,31,Ligia,major,38,1,5
JOBIM,31,Ligia,major,39,#2/b3,7
JOBIM,31,Ligia,major,40,1,5
JOBIM,31,Ligia,major,41,7,5
JOBIM,31,Ligia,major,42,1,x
JOBIM,31,Ligia,major,43,6,x
JOBIM,31,Ligia,major,44,7,5
JOBIM,31,Ligia,major,45,5,3
JOBIM,31,Ligia,major,46,6,11
JOBIM,31,Ligia,major,47,3,5
JOBIM,31,Ligia,major,48,5,7
JOBIM,31,Ligia,major,49,6,x
JOBIM,31,Ligia,major,50,7,9
JOBIM,31,Ligia,major,51,1,5
JOBIM,31,Ligia,major,52,6,3
JOBIM,31,Ligia,major,53,7,11
JOBIM,31,Ligia,major,54,1,5
JOBIM,31,Ligia,major,55,6,3
JOBIM,31,Ligia,major,56,7,11
JOBIM,31,Ligia,major,57,1,5
JOBIM,31,Ligia,major,58,6,3
JOBIM,31,Ligia,major,59,7,1
JOBIM,31,Ligia,major,60,1,b9/#9
JOBIM,31,Ligia,major,61,6,7
JOBIM,31,Ligia,major,62,7,1
JOBIM,31,Ligia,major,63,1,b9/#9
JOBIM,31,Ligia,major,64,6,7
JOBIM,31,Ligia,major,65,7,5
JOBIM,31,Ligia,major,66,7,9
JOBIM,31,Ligia,major,67,6,5
JOBIM,31,Ligia,major,68,7,x
JOBIM,31,Ligia,major,69,6,5
JOBIM,31,Ligia,major,70,#5/b6,5
JOBIM,31,Ligia,major,71,#6/b7,x
JOBIM,31,Ligia,major,72,#5/b6,5
JOBIM,35,Meditacao,major,1,6,6
JOBIM,35,Meditacao,major,2,5,5
JOBIM,35,Meditacao,major,3,6,1
JOBIM,35,Meditacao,major,4,#6/b7,x
JOBIM,35,Meditacao,major,5,6,7
JOBIM,35,Meditacao,major,6,#4/b5,x
JOBIM,35,Meditacao,major,7,5,13
JOBIM,35,Meditacao,major,8,6,6
JOBIM,35,Meditacao,major,9,5,5
JOBIM,35,Meditacao,major,10,7,7
JOBIM,35,Meditacao,major,11,5,5
JOBIM,35,Meditacao,major,12,6,11
JOBIM,35,Meditacao,major,13,7,5
JOBIM,35,Meditacao,major,14,6,11
JOBIM,35,Meditacao,major,15,6,1
JOBIM,35,Meditacao,major,16,4,3
JOBIM,35,Meditacao,major,17,3,9
JOBIM,35,Meditacao,major,18,5,9
JOBIM,35,Meditacao,major,19,#4/b5,x
JOBIM,35,Meditacao,major,20,4,1
JOBIM,35,Meditacao,major,21,1,5
JOBIM,35,Meditacao,major,22,2,x
JOBIM,35,Meditacao,major,23,3,1
JOBIM,35,Meditacao,major,24,#2/b3,x
JOBIM,35,Meditacao,major,25,3,1
JOBIM,35,Meditacao,major,26,4,b13
JOBIM,35,Meditacao,major,27,3,5
JOBIM,35,Meditacao,major,28,4,x
JOBIM,35,Meditacao,major,29,5,11
JOBIM,35,Meditacao,major,30,#4/b5,x
JOBIM,35,Meditacao,major,31,5,11
JOBIM,35,Meditacao,major,32,6,9
JOBIM,35,Meditacao,major,33,1,5
JOBIM,35,Meditacao,major,34,7,#11
JOBIM,35,Meditacao,major,35,2,6
JOBIM,35,Meditacao,major,36,#1/b2,x
JOBIM,35,Meditacao,major,37,2,5
JOBIM,35,Meditacao,major,38,7,#11
JOBIM,35,Meditacao,major,39,2,9
JOBIM,35,Meditacao,major,40,#1/b2,x
JOBIM,35,Meditacao,major,41,1,1
JOBIM,35,Meditacao,major,42,7,7
JOBIM,35,Meditacao,major,43,2,14
JOBIM,35,Meditacao,major,44,#1/b2,x
JOBIM,35,Meditacao,major,45,1,7
JOBIM,35,Meditacao,major,46,7,11
JOBIM,35,Meditacao,major,47,6,5
JOBIM,35,Meditacao,major,48,6,9
JOBIM,37,O amor em paz,major,1,6,5
JOBIM,37,O amor em paz,major,2,5,9
JOBIM,37,O amor em paz,major,3,3,1
JOBIM,37,O amor em paz,major,4,4,b13
JOBIM,37,O amor em paz,major,5,5,x
JOBIM,37,O amor em paz,major,6,6,5
JOBIM,37,O amor em paz,major,7,6,5
JOBIM,37,O amor em paz,major,8,1,7
JOBIM,37,O amor em paz,major,9,7,x
JOBIM,37,O amor em paz,major,10,6,5
JOBIM,37,O amor em paz,major,11,7,5
JOBIM,37,O amor em paz,major,12,5,3
JOBIM,37,O amor em paz,major,13,3,1
JOBIM,37,O amor em paz,major,14,5,5
JOBIM,37,O amor em paz,major,15,5,9
JOBIM,37,O amor em paz,major,16,4,1
JOBIM,37,O amor em paz,major,17,2,3
JOBIM,37,O amor em paz,major,18,2,3
JOBIM,37,O amor em paz,major,19,3,x
JOBIM,37,O amor em paz,major,20,4,5
JOBIM,37,O amor em paz,major,21,5,b13
JOBIM,37,O amor em paz,major,22,4,x
JOBIM,37,O amor em paz,major,23,3,1
JOBIM,37,O amor em paz,major,24,2,7
JOBIM,37,O amor em paz,major,25,4,b9/#9
JOBIM,37,O amor em paz,major,26,3,x
JOBIM,37,O amor em paz,major,27,2,x
JOBIM,37,O amor em paz,major,28,#1/b2,3
JOBIM,37,O amor em paz,major,29,4,b13
JOBIM,37,O amor em paz,major,30,3,5
JOBIM,37,O amor em paz,major,31,6,5
JOBIM,37,O amor em paz,major,32,6,9
JOBIM,37,O amor em paz,major,33,5,1
JOBIM,37,O amor em paz,major,34,3,3
JOBIM,37,O amor em paz,major,35,4,b13
JOBIM,37,O amor em paz,major,36,5,x
JOBIM,37,O amor em paz,major,37,6,5
JOBIM,37,O amor em paz,major,38,6,5
JOBIM,37,O amor em paz,major,39,1,7
JOBIM,37,O amor em paz,major,40,7,x
JOBIM,37,O amor em paz,major,41,6,5
JOBIM,37,O amor em paz,major,42,7,5
JOBIM,37,O amor em paz,major,43,5,3
JOBIM,37,O amor em paz,major,44,3,1
JOBIM,37,O amor em paz,major,45,5,5
JOBIM,37,O amor em paz,major,46,4,11
JOBIM,37,O amor em paz,major,47,2,3
JOBIM,37,O amor em paz,major,48,2,3
JOBIM,37,O amor em paz,major,49,3,x
JOBIM,37,O amor em paz,major,50,4,5
JOBIM,37,O amor em paz,major,51,3,11
JOBIM,37,O amor em paz,major,52,5,b13
JOBIM,37,O amor em paz,major,53,4,x
JOBIM,37,O amor em paz,major,54,3,1
JOBIM,37,O amor em paz,major,55,2,7
JOBIM,37,O amor em paz,major,56,4,b9/#9
JOBIM,37,O amor em paz,major,57,3,1
JOBIM,37,O amor em paz,major,58,4,x
JOBIM,37,O amor em paz,major,59,3,3
JOBIM,37,O amor em paz,major,60,5,5
JOBIM,37,O amor em paz,major,61,4,1
JOBIM,37,O amor em paz,major,62,#2/b3,7
JOBIM,37,O amor em paz,major,63,5,9
JOBIM,37,O amor em paz,major,64,4,1
JOBIM,37,O amor em paz,major,65,3,3
JOBIM,37,O amor em paz,major,66,5,5
JOBIM,37,O amor em paz,major,67,4,11
JOBIM,37,O amor em paz,major,68,6,3
JOBIM,37,O amor em paz,major,69,6,3
JOBIM,37,O amor em paz,major,70,7,x
JOBIM,37,O amor em paz,major,71,1,5
JOBIM,37,O amor em paz,major,72,7,11
JOBIM,37,O amor em paz,major,73,2,b13
JOBIM,37,O amor em paz,major,74,#1/b2,x
JOBIM,37,O amor em paz,major,75,1,5
JOBIM,37,O amor em paz,major,76,7,x
JOBIM,37,O amor em paz,major,77,1,5
JOBIM,37,O amor em paz,major,78,#5/b6,3
JOBIM,37,O amor em paz,major,79,7,9
JOBIM,37,O amor em paz,major,80,6,11
JOBIM,37,O amor em paz,major,81,6,#11
JOBIM,37,O amor em paz,major,82,6,#11
JOBIM,37,O amor em paz,major,83,7,b13
JOBIM,37,O amor em paz,major,84,1,7
JOBIM,37,O amor em paz,major,85,7,13
JOBIM,37,O amor em paz,major,86,2,1
JOBIM,37,O amor em paz,major,87,#1/b2,x
JOBIM,37,O amor em paz,major,88,1,7
JOBIM,37,O amor em paz,major,89,7,x
JOBIM,37,O amor em paz,major,90,1,7
JOBIM,37,O amor em paz,major,91,#5/b6,#11
JOBIM,37,O amor em paz,major,92,7,9
JOBIM,37,O amor em paz,major,93,6,1
JOBIM,37,O amor em paz,major,94,6,7
JOBIM,40,Samba de uma nota so,major,1,5,3
JOBIM,40,Samba de uma nota so,major,2,5,3
JOBIM,40,Samba de uma nota so,major,3,5,11
JOBIM,40,Samba de uma nota so,major,4,5,#11
JOBIM,40,Samba de uma nota so,major,5,5,3
JOBIM,40,Samba de uma nota so,major,6,5,3
JOBIM,40,Samba de uma nota so,major,7,5,11
JOBIM,40,Samba de uma nota so,major,8,5,#11
JOBIM,40,Samba de uma nota so,major,9,1,11
JOBIM,40,Samba de uma nota so,major,10,1,#11
JOBIM,40,Samba de uma nota so,major,11,1,5
JOBIM,40,Samba de uma nota so,major,12,1,5
JOBIM,40,Samba de uma nota so,major,13,5,9
JOBIM,40,Samba de uma nota so,major,14,5,3
JOBIM,40,Samba de uma nota so,major,15,5,3
JOBIM,40,Samba de uma nota so,major,16,5,11
JOBIM,40,Samba de uma nota so,major,17,5,#11
JOBIM,40,Samba de uma nota so,major,18,5,#11
JOBIM,40,Samba de uma nota so,major,19,1,1
