corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
MILTON,16,Milagre dos peixes,major,30,#2/b3,1
MILTON,16,Milagre dos peixes,major,31,2,1
MILTON,16,Milagre dos peixes,major,32,1,7
MILTON,16,Milagre dos peixes,major,33,1,1
MILTON,17,Morro Velho,major,1,3,3
MILTON,17,Morro Velho,major,2,1,1
MILTON,17,Morro Velho,major,3,3,3
MILTON,17,Morro Velho,major,4,5,5
MILTON,17,Morro Velho,major,5,4,3
MILTON,17,Morro Velho,major,6,2,9
MILTON,17,Morro Velho,major,7,5,5
MILTON,17,Morro Velho,major,8,1,1
MILTON,17,Morro Velho,major,9,5,5
MILTON,17,Morro Velho,major,10,6,6
MILTON,17,Morro Velho,major,11,5,5
MILTON,17,Morro Velho,major,12,#4/b5,#11
MILTON,17,Morro Velho,major,13,3,x
MILTON,17,Morro Velho,major,14,2,9
MILTON,17,Morro Velho,major,15,1,1
MILTON,17,Morro Velho,major,16,#6/b7,7
MILTON,17,Morro Velho,major,17,5,5
MILTON,17,Morro Velho,major,18,1,1
MILTON,17,Morro Velho,major,19,5,5
MILTON,17,Morro Velho,major,20,6,3
MILTON,17,Morro Velho,major,21,6,3
MILTON,17,Morro Velho,major,22,5,b9/#9
MILTON,17,Morro Velho,major,23,4,x
MILTON,17,Morro Velho,major,24,3,7
MILTON,17,Morro Velho,major,25,2,x
MILTON,17,Morro Velho,major,26,1,#11
MILTON,17,Morro Velho,major,27,#5/b6,7
MILTON,17,Morro Velho,major,28,5,9
MILTON,17,Morro Velho,major,29,4,x
MILTON,17,Morro Velho,major,30,3,#11
MILTON,17,Morro Velho,major,31,2,9
MILTON,17,Morro Velho,major,32,1,1
MILTON,17,Morro Velho,major,33,5,5
MILTON,17,Morro Velho,major,34,1,1
MILTON,17,Morro Velho,major,35,#6/b7,7
MILTON,17,Morro Velho,major,36,5,5
MILTON,17,Morro Velho,major,37,1,1
MILTON,17,Morro Velho,major,38,5,5
MILTON,17,Morro Velho,major,39,1,1
MILTON,17,Morro Velho,major,40,5,5
MILTON,17,Morro Velho,major,41,1,1
MILTON,17,Morro Velho,major,42,5,5
MILTON,17,Morro Velho,major,43,3,x
MILTON,17,Morro Velho,major,44,2,3
MILTON,17,Morro Velho,major,45,7,1
MILTON,17,Morro Velho,major,46,2,3
MILTON,17,Morro Velho,major,47,4,5
MILTON,17,Morro Velho,major,48,2,9
MILTON,17,Morro Velho,major,49,1,3
MILTON,17,Morro Velho,major,50,5,5
MILTON,17,Morro Velho,major,51,3,3
MILTON,17,Morro Velho,major,52,6,7
MILTON,17,Morro Velho,major,53,5,x
MILTON,17,Morro Velho,major,54,#4/b5,x
MILTON,17,Morro Velho,major,55,3,11
MILTON,17,Morro Velho,major,56,2,3
MILTON,17,Morro Velho,major,57,5,6
MILTON,17,Morro Velho,major,58,5,11
MILTON,17,Morro Velho,major,59,4,x
MILTON,17,Morro Velho,major,60,3,9
MILTON,17,Morro Velho,major,61,3,3
MILTON,17,Morro Velho,major,62,3,11
MILTON,18,Nada sera como antes,minor,1,1,1
MILTON,18,Nada sera como antes,minor,2,2,9
MILTON,18,Nada sera como antes,minor,3,1,1
MILTON,18,Nada sera como antes,minor,4,2,9
MILTON,18,Nada sera como antes,minor,5,1,1
MILTON,18,Nada sera como antes,minor,6,2,9
MILTON,18,Nada sera como antes,minor,7,1,x
MILTON,18,Nada sera como antes,minor,8,b7,7
MILTON,18,Nada sera como antes,minor,9,4,5
MILTON,18,Nada sera como antes,minor,10,6,7
MILTON,18,Nada sera como antes,minor,11,b7,5
MILTON,18,Nada sera como antes,minor,12,1,13
MILTON,18,Nada sera como antes,minor,13,b7,5
MILTON,18,Nada sera como antes,minor,14,6,x
MILTON,18,Nada sera como antes,minor,15,5,7
MILTON,18,Nada sera como antes,minor,16,6,1
MILTON,18,Nada sera como antes,minor,17,4,x
MILTON,18,Nada sera como antes,minor,18,5,7
MILTON,18,Nada sera como antes,minor,19,1,7
MILTON,18,Nada sera como antes,minor,20,3,9
MILTON,18,Nada sera como antes,minor,21,4,1
MILTON,18,Nada sera como antes,minor,22,5,9
MILTON,18,Nada sera como antes,minor,23,1,5
MILTON,18,Nada sera como antes,minor,24,3,7
MILTON,18,Nada sera como antes,minor,25,4,x
MILTON,18,Nada sera como antes,minor,26,5,9
MILTON,18,Nada sera como antes,minor,27,b7,11
MILTON,18,Nada sera como antes,minor,28,1,1
MILTON,18,Nada sera como antes,minor,29,2,9
MILTON,18,Nada sera como antes,minor,30,5,5
MILTON,18,Nada sera como antes,minor,31,b7,7
MILTON,18,Nada sera como antes,minor,32,2,9
MILTON,18,Nada sera como antes,minor,33,1,1
MILTON,18,Nada sera como antes,minor,34,2,x
MILTON,18,Nada sera como antes,minor,35,3,3
MILTON,18,Nada sera como antes,minor,36,2,x
MILTON,18,Nada sera como antes,minor,37,1,1
MILTON,18,Nada sera como antes,minor,38,2,x
MILTON,18,Nada sera como antes,minor,39,3,7
MILTON,18,Nada sera como antes,minor,40,2,x
MILTON,18,Nada sera como antes,minor,41,1,5
MILTON,18,Nada sera como antes,minor,42,2,x
MILTON,18,Nada sera como antes,minor,43,3,7
MILTON,18,Nada sera como antes,minor,44,2,7
MILTON,18,Nada sera como antes,minor,45,#1/b2,7
MILTON,18,Nada sera como antes,minor,46,1,7
MILTON,18,Nada sera como antes,minor,47,1,7
MILTON,19,Olha,minor,1,5,5
MILTON,19,Olha,minor,2,3,3
MILTON,19,Olha,minor,3,2,9
MILTON,19,Olha,minor,4,4,11
MILTON,19,Olha,minor,5,3,x
MILTON,19,Olha,minor,6,2,1
MILTON,19,Olha,minor,7,1,7
MILTON,19,Olha,minor,8,4,3
MILTON,19,Olha,minor,9,5,5
MILTON,19,Olha,minor,10,3,3
MILTON,19,Olha,minor,11,2,9
MILTON,19,Olha,minor,12,b7,7
MILTON,19,Olha,minor,13,#6,5
MILTON,19,Olha,minor,14,4,3
MILTON,19,Olha,minor,15,#3,9
MILTON,19,Olha,minor,16,1,7
MILTON,19,Olha,minor,17,3,5
MILTON,19,Olha,minor,18,b7,9
MILTON,19,Olha,minor,19,6,1
MILTON,19,Olha,minor,20,4,6
MILTON,19,Olha,minor,21,5,9
MILTON,19,Olha,minor,22,3,1
MILTON,19,Olha,minor,23,4,9
MILTON,19,Olha,minor,24,2,3
MILTON,19,Olha,minor,25,b7,1
MILTON,19,Olha,minor,26,4,5
MILTON,19,Olha,minor,27,#3,3
MILTON,19,Olha,minor,28,1,1
MILTON,19,Olha,minor,29,b7,7
MILTON,19,Olha,minor,30,2,3
MILTON,19,Olha,minor,31,1,1
MILTON,20,Os povos,major,1,3,3
MILTON,20,Os povos,major,2,4,x
MILTON,20,Os povos,major,3,3,3
MILTON,20,Os povos,major,4,4,x
MILTON,20,Os povos,major,5,3,3
MILTON,20,Os povos,major,6,2,9
MILTON,20,Os povos,major,7,2,6
MILTON,20,Os povos,major,8,4,1
MILTON,20,Os povos,major,9,3,3
MILTON,20,Os povos,major,10,#4/b5,#11
MILTON,20,Os povos,major,11,3,3
MILTON,20,Os povos,major,12,3,x
MILTON,20,Os povos,major,13,#4/b5,#11
MILTON,20,Os povos,major,14,3,3
MILTON,20,Os povos,major,15,3,x
MILTON,20,Os povos,major,16,2,6
MILTON,20,Os povos,major,17,4,1
MILTON,20,Os povos,major,18,1,3
MILTON,20,Os povos,major,19,2,x
MILTON,20,Os povos,major,20,1,3
MILTON,20,Os povos,major,21,2,x
MILTON,20,Os povos,major,22,1,3
MILTON,20,Os povos,major,23,7,5
MILTON,20,Os povos,major,24,3,1
MILTON,20,Os povos,major,25,1,9
MILTON,20,Os povos,major,26,2,3
MILTON,20,Os povos,major,27,4,5
MILTON,20,Os povos,major,28,5,x
MILTON,20,Os povos,major,29,6,7
MILTON,20,Os povos,major,30,1,9
MILTON,20,Os povos,major,31,2,9
MILTON,20,Os povos,major,32,3,3
MILTON,21,Outubro,minor,1,5,5
MILTON,21,Outubro,minor,2,4,11
MILTON,21,Outubro,minor,3,2,9
MILTON,21,Outubro,minor,4,2,x
MILTON,21,Outubro,minor,5,1,1
MILTON,21,Outubro,minor,6,b7,7
MILTON,21,Outubro,minor,7,1,1
MILTON,21,Outubro,minor,8,5,5
MILTON,21,Outubro,minor,9,4,11
MILTON,21,Outubro,minor,10,2,9
MILTON,21,Outubro,minor,11,2,x
MILTON,21,Outubro,minor,12,1,x
MILTON,21,Outubro,minor,13,b7,7
MILTON,21,Outubro,minor,14,5,3
MILTON,21,Outubro,minor,15,5,7
MILTON,21,Outubro,minor,16,1,5
MILTON,21,Outubro,minor,17,b7,11
MILTON,21,Outubro,minor,18,b7,1
MILTON,21,Outubro,minor,19,5,13
MILTON,21,Outubro,minor,20,4,5
MILTON,21,Outubro,minor,21,3,x
MILTON,21,Outubro,minor,22,4,5
MILTON,21,Outubro,minor,23,#6,11
MILTON,21,Outubro,minor,24,#4/b5,13
MILTON,21,Outubro,minor,25,5,7
MILTON,21,Outubro,minor,26,5,1
MILTON,21,Outubro,minor,27,3,6
MILTON,21,Outubro,minor,28,2,5
MILTON,21,Outubro,minor,29,1,3
MILTON,21,Outubro,minor,30,b7,x
MILTON,21,Outubro,minor,31,1,3
MILTON,22,Pieta,minor,1,3,3
MILTON,22,Pieta,minor,2,1,1
MILTON,22,Pieta,minor,3,b7,7
MILTON,22,Pieta,minor,4,5,5
MILTON,22,Pieta,minor,5,4,x
MILTON,22,Pieta,minor,6,5,5
MILTON,22,Pieta,minor,7,1,x
MILTON,22,Pieta,minor,8,b7,7
MILTON,22,Pieta,minor,9,3,3
MILTON,22,Pieta,minor,10,1,1
MILTON,22,Pieta,minor,11,b7,7
MILTON,22,Pieta,minor,12,5,5
MILTON,22,Pieta,minor,13,4,x
MILTON,22,Pieta,minor,14,5,5
MILTON,22,Pieta,minor,15,4,x
MILTON,22,Pieta,minor,16,3,3
MILTON,22,Pieta,minor,17,1,1
MILTON,22,Pieta,minor,18,3,3
MILTON,22,Pieta,minor,19,1,1
MILTON,22,Pieta,minor,20,3,1
MILTON,22,Pieta,minor,21,1,6
MILTON,22,Pieta,minor,22,3,1
MILTON,22,Pieta,minor,23,1,6
MILTON,22,Pieta,minor,24,3,1
MILTON,22,Pieta,minor,25,1,6
MILTON,22,Pieta,minor,26,3,1
MILTON,22,Pieta,minor,27,1,6
MILTON,22,Pieta,minor,28,4,x
MILTON,22,Pieta,minor,29,3,3
MILTON,22,Pieta,minor,30,1,1
MILTON,22,Pieta,minor,31,b7,7
MILTON,22,Pieta,minor,32,1,1
MILTON,22,Pieta,minor,33,3,7
MILTON,22,Pieta,minor,34,4,x
MILTON,22,Pieta,minor,35,#4/b5,b13
MILTON,22,Pieta,minor,36,4,x
MILTON,22,Pieta,minor,37,3,3
MILTON,22,Pieta,minor,38,1,1
MILTON,22,Pieta,minor,39,b7,7
MILTON,22,Pieta,minor,40,4,x
MILTON,22,Pieta,minor,41,3,1
MILTON,22,Pieta,minor,42,1,6
MILTON,22,Pieta,minor,43,b7,5
MILTON,22,Pieta,minor,44,1,6
MILTON,23,Primeiro de maio,minor,1,3,3
MILTON,23,Primeiro de maio,minor,2,5,5
MILTON,23,Primeiro de maio,minor,3,#6,x
MILTON,23,Primeiro de maio,minor,4,7,7
MILTON,23,Primeiro de maio,minor,5,1,x
MILTON,23,Primeiro de maio,minor,6,2,9
MILTON,23,Primeiro de maio,minor,7,3,3
MILTON,23,Primeiro de maio,minor,8,3,x
MILTON,23,Primeiro de maio,minor,9,2,1
MILTON,23,Primeiro de maio,minor,10,3,x
MILTON,23,Primeiro de maio,minor,11,4,3
MILTON,23,Primeiro de maio,minor,12,#3,9
MILTON,23,Primeiro de maio,minor,13,3,x
MILTON,23,Primeiro de maio,minor,14,2,1
MILTON,23,Primeiro de maio,minor,15,6,#11
MILTON,23,Primeiro de maio,minor,16,5,3
MILTON,23,Primeiro de maio,minor,17,#4/b5,3
MILTON,23,Primeiro de maio,minor,18,5,x
MILTON,23,Primeiro de maio,minor,19,6,#11
MILTON,23,Primeiro de maio,minor,20,#6,5
MILTON,23,Primeiro de maio,minor,21,b7,x
MILTON,23,Primeiro de maio,minor,22,7,1
MILTON,23,Primeiro de maio,minor,23,2,9
MILTON,23,Primeiro de maio,minor,24,#1/b2,x
MILTON,23,Primeiro de maio,minor,25,1,1
MILTON,23,Primeiro de maio,minor,26,7,x
MILTON,23,Primeiro de maio,minor,27,b7,7
MILTON,23,Primeiro de maio,minor,28,#6,6
MILTON,23,Primeiro de maio,minor,29,6,x
MILTON,23,Primeiro de maio,minor,30,5,6
MILTON,23,Primeiro de maio,minor,31,b7,1
MILTON,23,Primeiro de maio,minor,32,#6,7
MILTON,23,Primeiro de maio,minor,33,6,x
MILTON,23,Primeiro de maio,minor,34,5,6
MILTON,23,Primeiro de maio,minor,35,b7,1
MILTON,23,Primeiro de maio,minor,36,#6,x
MILTON,23,Primeiro de maio,minor,37,6,7
MILTON,23,Primeiro de maio,minor,38,b7,5
MILTON,23,Primeiro de maio,minor,39,5,7
MILTON,23,Primeiro de maio,minor,40,3,5
MILTON,23,Primeiro de maio,minor,41,4,x
MILTON,23,Primeiro de maio,minor,42,5,1
MILTON,23,Primeiro de maio,minor,43,4,7
MILTON,23,Primeiro de maio,minor,44,#1/b2,5
MILTON,23,Primeiro de maio,minor,45,3,x
MILTON,23,Primeiro de maio,minor,46,4,7
MILTON,23,Primeiro de maio,minor,47,#4/b5,1
MILTON,23,Primeiro de maio,minor,48,4,x
MILTON,23,Primeiro de maio,minor,49,#4/b5,1
MILTON,23,Primeiro de maio,minor,50,4,3
MILTON,23,Primeiro de maio,minor,51,2,#11
MILTON,23,Primeiro de maio,minor,52,3,5
MILTON,23,Primeiro de maio,minor,53,6,5
MILTON,23,Primeiro de maio,minor,54,5,3
MILTON,23,Primeiro de maio,minor,55,#4/b5,3
MILTON,23,Primeiro de maio,minor,56,4,7
MILTON,23,Primeiro de maio,minor,57,3,3
MILTON,24,Rio vermelho,minor,1,b7,3
MILTON,24,Rio vermelho,minor,2,#6,3
MILTON,24,Rio vermelho,minor,3,b7,x
MILTON,24,Rio vermelho,minor,4,#6,3
MILTON,24,Rio vermelho,minor,5,4,1
MILTON,24,Rio vermelho,minor,6,2,5
MILTON,24,Rio vermelho,minor,7,b7,3
MILTON,24,Rio vermelho,minor,8,2,5
MILTON,24,Rio vermelho,minor,9,4,1
MILTON,24,Rio vermelho,minor,10,5,x
MILTON,24,Rio vermelho,minor,11,4,1
MILTON,24,Rio vermelho,minor,12,4,7
MILTON,24,Rio vermelho,minor,13,5,x
MILTON,24,Rio vermelho,minor,14,4,7
MILTON,24,Rio vermelho,minor,15,2,6
MILTON,24,Rio vermelho,minor,16,b7,x
MILTON,24,Rio vermelho,minor,17,1,11
MILTON,24,Rio vermelho,minor,18,2,5
MILTON,24,Rio vermelho,minor,19,4,7
MILTON,24,Rio vermelho,minor,20,2,x
MILTON,24,Rio vermelho,minor,21,1,5
MILTON,24,Rio vermelho,minor,22,1,11
MILTON,24,Rio vermelho,minor,23,2,x
MILTON,24,Rio vermelho,minor,24,1,11
MILTON,24,Rio vermelho,minor,25,b7,3
MILTON,24,Rio vermelho,minor,26,1,11
MILTON,24,Rio vermelho,minor,27,#6,9
MILTON,24,Rio vermelho,minor,28,b7,11
MILTON,24,Rio vermelho,minor,29,1,x
MILTON,24,Rio vermelho,minor,30,b7,11
MILTON,24,Rio vermelho,minor,31,3,7
MILTON,24,Rio vermelho,minor,32,1,5
MILTON,24,Rio vermelho,minor,33,b7,x
MILTON,24,Rio vermelho,minor,34,1,5
MILTON,24,Rio vermelho,minor,35,b7,11
MILTON,24,Rio vermelho,minor,36,5,9
MILTON,24,Rio vermelho,minor,37,4,1
MILTON,24,Rio vermelho,minor,38,b7,b13
MILTON,24,Rio vermelho,minor,39,5,11
MILTON,24,Rio vermelho,minor,40,4,7
MILTON,24,Rio vermelho,minor,41,5,1
MILTON,24,Rio vermelho,minor,42,b7,b9/#9
MILTON,24,Rio vermelho,minor,43,b7,3
MILTON,24,Rio vermelho,minor,44,1,11
MILTON,24,Rio vermelho,minor,45,1,5
MILTON,24,Rio vermelho,minor,46,1,11
MILTON,25,River Phoenix,major,1,1,1
MILTON,25,River Phoenix,major,2,7,x
MILTON,25,River Phoenix,major,3,6,6
MILTON,25,River Phoenix,major,4,7,x
MILTON,25,River Phoenix,major,5,1,1
MILTON,25,River Phoenix,major,6,7,#11
MILTON,25,River Phoenix,major,7,5,9
MILTON,25,River Phoenix,major,8,6,3
MILTON,25,River Phoenix,major,9,5,x
MILTON,25,River Phoenix,major,10,4,1
MILTON,25,River Phoenix,major,11,5,9
MILTON,25,River Phoenix,major,12,6,3
MILTON,25,River Phoenix,major,13,6,x
MILTON,25,River Phoenix,major,14,5,11
MILTON,25,River Phoenix,major,15,2,1
MILTON,25,River Phoenix,major,16,4,3
MILTON,25,River Phoenix,major,17,3,x
MILTON,25,River Phoenix,major,18,2,1
MILTON,25,River Phoenix,major,19,3,x
MILTON,25,River Phoenix,major,20,4,3
MILTON,25,River Phoenix,major,21,3,x
MILTON,25,River Phoenix,major,22,2,5
MILTON,25,River Phoenix,major,23,6,9
MILTON,25,River Phoenix,major,24,5,1
MILTON,25,River Phoenix,major,25,3,9
MILTON,25,River Phoenix,major,26,2,x
MILTON,25,River Phoenix,major,27,1,7
MILTON,25,River Phoenix,major,28,2,5
MILTON,25,River Phoenix,major,29,3,x
MILTON,25,River Phoenix,major,30,2,5
MILTON,25,River Phoenix,major,31,1,1
MILTON,25,River Phoenix,major,32,3,3
MILTON,25,River Phoenix,major,33,2,x
MILTON,25,River Phoenix,major,34,1,1
MILTON,25,River Phoenix,major,35,2,x
MILTON,25,River Phoenix,major,36,3,3
MILTON,25,River Phoenix,major,37,2,x
MILTON,25,River Phoenix,major,38,1,3
MILTON,25,River Phoenix,major,39,5,1
MILTON,25,River Phoenix,major,40,4,x
MILTON,25,River Phoenix,major,41,3,x
MILTON,25,River Phoenix,major,42,2,5
MILTON,25,River Phoenix,major,43,4,x
MILTON,25,River Phoenix,major,44,3,7
MILTON,25,River Phoenix,major,45,2,x
MILTON,25,River Phoenix,major,46,3,7
MILTON,25,River Phoenix,major,47,4,1
MILTON,25,River Phoenix,major,48,3,x
MILTON,25,River Phoenix,major,49,2,6
MILTON,25,River Phoenix,major,50,6,11
MILTON,26,Roupa nova,major,1,5,5
MILTON,26,Roupa nova,major,2,3,3
MILTON,26,Roupa nova,major,3,1,1
MILTON,26,Roupa nova,major,4,#6/b7,7
MILTON,26,Roupa nova,major,5,6,x
MILTON,26,Roupa nova,major,6,5,5
MILTON,26,Roupa nova,major,7,3,3
MILTON,26,Roupa nova,major,8,1,1
MILTON,26,Roupa nova,major,9,#1/b2,b9/#9
MILTON,26,Roupa nova,major,10,1,1
MILTON,26,Roupa nova,major,11,#6/b7,x
MILTON,26,Roupa nova,major,12,1,1
MILTON,26,Roupa nova,major,13,1,5
MILTON,26,Roupa nova,major,14,6,3
MILTON,26,Roupa nova,major,15,4,1
MILTON,26,Roupa nova,major,16,#1/b2,b13
MILTON,26,Roupa nova,major,17,1,5
MILTON,26,Roupa nova,major,18,7,x
MILTON,26,Roupa nova,major,19,1,5
MILTON,26,Roupa nova,major,20,1,1
MILTON,26,Roupa nova,major,21,#6/b7,7
MILTON,26,Roupa nova,major,22,6,x
MILTON,26,Roupa nova,major,23,5,5
MILTON,26,Roupa nova,major,24,#6/b7,3
MILTON,26,Roupa nova,major,25,6,9
MILTON,26,Roupa nova,major,26,5,3
MILTON,26,Roupa nova,major,27,7,#11
MILTON,26,Roupa nova,major,28,6,3
MILTON,26,Roupa nova,major,29,1,x
MILTON,26,Roupa nova,major,30,7,3
MILTON,26,Roupa nova,major,31,7,#11
MILTON,26,Roupa nova,major,32,6,3
MILTON,26,Roupa nova,major,33,#6/b7,#11
MILTON,26,Roupa nova,major,34,6,x
MILTON,26,Roupa nova,major,35,#5/b6,3
MILTON,26,Roupa nova,major,36,5,3
MILTON,26,Roupa nova,major,37,#6/b7,5
MILTON,26,Roupa nova,major,38,5,3
MILTON,26,Roupa nova,major,39,5,1
MILTON,26,Roupa nova,major,40,4,7
MILTON,26,Roupa nova,major,41,3,x
MILTON,26,Roupa nova,major,42,2,5
MILTON,27,Saudades dos avioes da Panair,minor,1,5,5
MILTON,27,Saudades dos avioes da Panair,minor,2,b7,7
MILTON,27,Saudades dos avioes da Panair,minor,3,#6,x
MILTON,27,Saudades dos avioes da Panair,minor,4,5,5
MILTON,27,Saudades dos avioes da Panair,minor,5,4,11
MILTON,27,Saudades dos avioes da Panair,minor,6,3,x
MILTON,27,Saudades dos avioes da Panair,minor,7,2,9
MILTON,27,Saudades dos avioes da Panair,minor,8,3,5
MILTON,27,Saudades dos avioes da Panair,minor,9,b7,9
MILTON,27,Saudades dos avioes da Panair,minor,10,6,x
MILTON,27,Saudades dos avioes da Panair,minor,11,5,x
MILTON,27,Saudades dos avioes da Panair,minor,12,4,5
MILTON,27,Saudades dos avioes da Panair,minor,13,b7,1
MILTON,27,Saudades dos avioes da Panair,minor,14,b7,5
MILTON,27,Saudades dos avioes da Panair,minor,15,6,x
MILTON,27,Saudades dos avioes da Panair,minor,16,5,3
MILTON,27,Saudades dos avioes da Panair,minor,17,3,1
MILTON,27,Saudades dos avioes da Panair,minor,18,3,7
MILTON,27,Saudades dos avioes da Panair,minor,19,4,1
MILTON,27,Saudades dos avioes da Panair,minor,20,4,5
MILTON,27,Saudades dos avioes da Panair,minor,21,3,x
MILTON,27,Saudades dos avioes da Panair,minor,22,2,3
MILTON,27,Saudades dos avioes da Panair,minor,23,b7,1
MILTON,27,Saudades dos avioes da Panair,minor,24,1,5
MILTON,27,Saudades dos avioes da Panair,minor,25,b7,1
MILTON,27,Saudades dos avioes da Panair,minor,26,1,1
MILTON,27,Saudades dos avioes da Panair,minor,27,b7,7
MILTON,27,Saudades dos avioes da Panair,minor,28,1,1
MILTON,27,Saudades dos avioes da Panair,minor,29,b7,x
MILTON,27,Saudades dos avioes da Panair,minor,30,1,1
MILTON,27,Saudades dos avioes da Panair,minor,31,b7,5
MILTON,27,Saudades dos avioes da Panair,minor,32,6,3
MILTON,27,Saudades dos avioes da Panair,minor,33,b7,5
MILTON,27,Saudades dos avioes da Panair,minor,34,6,3
MILTON,27,Saudades dos avioes da Panair,minor,35,1,7
MILTON,27,Saudades dos avioes da Panair,minor,36,b7,6
MILTON,27,Saudades dos avioes da Panair,minor,37,1,7
MILTON,27,Saudades dos avioes da Panair,minor,38,b7,7
MILTON,28,Tarde,minor,1,5,1
MILTON,28,Tarde,minor,2,1,x
MILTON,28,Tarde,minor,3,2,9
MILTON,28,Tarde,minor,4,3,3
MILTON,28,Tarde,minor,5,2,1
MILTON,28,Tarde,minor,6,1,7
MILTON,28,Tarde,minor,7,2,1
MILTON,28,Tarde,minor,8,1,x
MILTON,28,Tarde,minor,9,b7,b13
MILTON,28,Tarde,minor,10,1,1
MILTON,28,Tarde,minor,11,2,x
MILTON,28,Tarde,minor,12,1,1
MILTON,28,Tarde,minor,13,b7,7
MILTON,28,Tarde,minor,14,1,1
MILTON,28,Tarde,minor,15,b7,x
MILTON,28,Tarde,minor,16,6,b13
MILTON,28,Tarde,minor,17,b7,11
MILTON,28,Tarde,minor,18,1,5
MILTON,28,Tarde,minor,19,b7,1
MILTON,28,Tarde,minor,20,6,7
MILTON,28,Tarde,minor,21,b7,1
MILTON,28,Tarde,minor,22,1,x
MILTON,28,Tarde,minor,23,b7,1
MILTON,28,Tarde,minor,24,5,3
MILTON,28,Tarde,minor,25,5,7
MILTON,28,Tarde,minor,26,6,1
MILTON,28,Tarde,minor,27,5,11
MILTON,28,Tarde,minor,28,4,1
MILTON,28,Tarde,minor,29,5,9
MILTON,28,Tarde,minor,30,4,5
MILTON,28,Tarde,minor,31,3,x
MILTON,28,Tarde,minor,32,4,5
MILTON,28,Tarde,minor,33,3,x
MILTON,28,Tarde,minor,34,2,3
MILTON,28,Tarde,minor,35,3,1
MILTON,28,Tarde,minor,36,4,9
MILTON,28,Tarde,minor,37,3,5
MILTON,28,Tarde,minor,38,2,x
MILTON,28,Tarde,minor,39,3,5
MILTON,28,Tarde,minor,40,2,x
MILTON,28,Tarde,minor,41,1,3
MILTON,28,Tarde,minor,42,3,#11
MILTON,28,Tarde,minor,43,4,b13
MILTON,28,Tarde,minor,44,3,b9/#9
MILTON,28,Tarde,minor,45,2,1
MILTON,28,Tarde,minor,46,3,x
MILTON,28,Tarde,minor,47,2,1
MILTON,28,Tarde,minor,48,1,7
MILTON,28,Tarde,minor,49,2,5
MILTON,29,Tema de Tostao,major,1,1,1
MILTON,29,Tema de Tostao,major,2,1,9
MILTON,29,Tema de Tostao,major,3,1,1
MILTON,29,Tema de Tostao,major,4,1,9
MILTON,29,Tema de Tostao,major,5,1,1
MILTON,29,Tema de Tostao,major,6,6,5
MILTON,29,Tema de Tostao,major,7,6,x
MILTON,29,Tema de Tostao,major,8,5,5
MILTON,29,Tema de Tostao,major,9,4,1
MILTON,29,Tema de Tostao,major,10,3,3
MILTON,29,Tema de Tostao,major,11,5,1
MILTON,29,Tema de Tostao,major,12,6,5
MILTON,29,Tema de Tostao,major,13,4,1
MILTON,29,Tema de Tostao,major,14,3,3
MILTON,29,Tema de Tostao,major,15,5,1
MILTON,29,Tema de Tostao,major,16,6,5
MILTON,30,Travessia,major,1,5,5
MILTON,30,Travessia,major,2,1,1
MILTON,30,Travessia,major,3,5,5
MILTON,30,Travessia,major,4,6,x
MILTON,30,Travessia,major,5,6,3
MILTON,30,Travessia,major,6,7,3
MILTON,30,Travessia,major,7,6,6
MILTON,30,Travessia,major,8,5,5
MILTON,30,Travessia,major,9,3,3
MILTON,30,Travessia,major,10,5,1
MILTON,30,Travessia,major,11,5,5
MILTON,30,Travessia,major,12,3,3
MILTON,30,Travessia,major,13,5,1
MILTON,30,Travessia,major,14,5,5
MILTON,30,Travessia,major,15,1,1
MILTON,30,Travessia,major,16,5,5
MILTON,30,Travessia,major,17,5,1
MILTON,30,Travessia,major,18,1,3
MILTON,30,Travessia,major,19,2,11
MILTON,30,Travessia,major,20,2,1
MILTON,30,Travessia,major,21,1,7
MILTON,30,Travessia,major,22,6,13
MILTON,30,Travessia,major,23,1,1
MILTON,30,Travessia,major,24,6,6
MILTON,30,Travessia,major,25,1,5
MILTON,30,Travessia,major,26,6,3
MILTON,30,Travessia,major,27,1,9
MILTON,30,Travessia,major,28,2,3
MILTON,30,Travessia,major,29,2,7
MILTON,30,Travessia,major,30,3,1
MILTON,30,Travessia,major,31,3,5
MILTON,30,Travessia,major,32,2,x
MILTON,30,Travessia,major,33,1,3
MILTON,30,Travessia,major,34,6,1
MILTON,30,Travessia,major,35,1,5
MILTON,30,Travessia,major,36,6,3
MILTON,30,Travessia,major,37,6,9
MILTON,30,Travessia,major,38,5,5
MILTON,30,Travessia,major,39,3,3
MILTON,30,Travessia,major,40,1,3
MILTON,30,Travessia,major,41,6,9
MILTON,30,Travessia,major,42,5,5
MILTON,30,Travessia,major,43,3,3
MILTON,30,Travessia,major,44,3,5
MILTON,30,Travessia,major,45,2,x
MILTON,30,Travessia,major,46,1,7
MILTON,30,Travessia,major,47,3,6
MILTON,30,Travessia,major,48,2,5
MILTON,30,Travessia,major,49,1,1
MILTON,31,Tres Pontas,major,1,#6/b7,7
MILTON,31,Tres Pontas,major,2,6,x
MILTON,31,Tres Pontas,major,3,#6/b7,7
MILTON,31,Tres Pontas,major,4,1,1
