corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
BOSCO,43,Papel mache,major,5,2,9
BOSCO,43,Papel mache,major,6,5,5
BOSCO,43,Papel mache,major,7,6,x
BOSCO,43,Papel mache,major,8,7,9
BOSCO,43,Papel mache,major,9,6,x
BOSCO,43,Papel mache,major,10,7,9
BOSCO,43,Papel mache,major,11,6,1
BOSCO,43,Papel mache,major,12,3,5
BOSCO,43,Papel mache,major,13,5,9
BOSCO,43,Papel mache,major,14,3,x
BOSCO,43,Papel mache,major,15,4,1
BOSCO,43,Papel mache,major,16,#5/b6,3
BOSCO,43,Papel mache,major,17,1,5
BOSCO,43,Papel mache,major,18,5,1
BOSCO,43,Papel mache,major,19,5,#11
BOSCO,43,Papel mache,major,20,4,3
BOSCO,43,Papel mache,major,21,3,b9/#9
BOSCO,43,Papel mache,major,22,5,5
BOSCO,43,Papel mache,major,23,3,3
BOSCO,43,Papel mache,major,24,5,5
BOSCO,43,Papel mache,major,25,1,x
BOSCO,43,Papel mache,major,26,2,7
BOSCO,43,Papel mache,major,27,3,5
BOSCO,43,Papel mache,major,28,4,x
BOSCO,43,Papel mache,major,29,3,5
BOSCO,43,Papel mache,major,30,#1/b2,3
BOSCO,43,Papel mache,major,31,3,9
BOSCO,43,Papel mache,major,32,3,13
BOSCO,43,Papel mache,major,33,3,b9/#9
BOSCO,43,Papel mache,major,34,3,3
BOSCO,43,Papel mache,major,35,1,1
BOSCO,43,Papel mache,major,36,3,1
BOSCO,43,Papel mache,major,37,7,9
BOSCO,43,Papel mache,major,38,#6/b7,x
BOSCO,43,Papel mache,major,39,6,1
BOSCO,43,Papel mache,major,40,5,9
BOSCO,43,Papel mache,major,41,4,x
BOSCO,43,Papel mache,major,42,5,9
BOSCO,43,Papel mache,major,43,4,x
BOSCO,43,Papel mache,major,44,3,9
BOSCO,43,Papel mache,major,45,2,x
BOSCO,43,Papel mache,major,46,3,9
BOSCO,43,Papel mache,major,47,2,1
BOSCO,43,Papel mache,major,48,1,x
BOSCO,43,Papel mache,major,49,7,5
BOSCO,43,Papel mache,major,50,#6/b7,b9/#9
BOSCO,43,Papel mache,major,51,1,5
BOSCO,43,Papel mache,major,52,6,3
BOSCO,43,Papel mache,major,53,5,11
BOSCO,43,Papel mache,major,54,4,x
BOSCO,43,Papel mache,major,55,3,9
BOSCO,43,Papel mache,major,56,7,7
BOSCO,43,Papel mache,major,57,#6/b7,x
BOSCO,43,Papel mache,major,58,7,7
BOSCO,43,Papel mache,major,59,#4/b5,x
BOSCO,43,Papel mache,major,60,5,5
BOSCO,43,Papel mache,major,61,4,b13
BOSCO,43,Papel mache,major,62,3,x
BOSCO,43,Papel mache,major,63,2,1
BOSCO,43,Papel mache,major,64,6,5
BOSCO,43,Papel mache,major,65,4,b9/#9
BOSCO,43,Papel mache,major,66,3,13
BOSCO,43,Papel mache,major,67,3,b9/#9
BOSCO,43,Papel mache,major,68,3,3
BOSCO,43,Papel mache,major,69,1,1
BOSCO,44,Violeta de Belford Roxo,minor,1,5,5
BOSCO,44,Violeta de Belford Roxo,minor,2,3,3
BOSCO,44,Violeta de Belford Roxo,minor,3,2,x
BOSCO,44,Violeta de Belford Roxo,minor,4,1,1
BOSCO,44,Violeta de Belford Roxo,minor,5,2,x
BOSCO,44,Violeta de Belford Roxo,minor,6,3,3
BOSCO,44,Violeta de Belford Roxo,minor,7,2,x
BOSCO,44,Violeta de Belford Roxo,minor,8,1,1
BOSCO,44,Violeta de Belford Roxo,minor,9,5,5
BOSCO,44,Violeta de Belford Roxo,minor,10,3,3
BOSCO,44,Violeta de Belford Roxo,minor,11,2,x
BOSCO,44,Violeta de Belford Roxo,minor,12,1,1
BOSCO,44,Violeta de Belford Roxo,minor,13,3,3
BOSCO,44,Violeta de Belford Roxo,minor,14,2,x
BOSCO,44,Violeta de Belford Roxo,minor,15,1,1
BOSCO,44,Violeta de Belford Roxo,minor,16,4,1
BOSCO,44,Violeta de Belford Roxo,minor,17,4,9
BOSCO,44,Violeta de Belford Roxo,minor,18,4,x
BOSCO,44,Violeta de Belford Roxo,minor,19,5,3
BOSCO,44,Violeta de Belford Roxo,minor,20,2,7
BOSCO,44,Violeta de Belford Roxo,minor,21,4,1
BOSCO,44,Violeta de Belford Roxo,minor,22,4,9
BOSCO,44,Violeta de Belford Roxo,minor,23,2,7
BOSCO,44,Violeta de Belford Roxo,minor,24,1,1
BOSCO,44,Violeta de Belford Roxo,minor,25,4,1
BOSCO,44,Violeta de Belford Roxo,minor,26,5,5
BOSCO,44,Violeta de Belford Roxo,minor,27,1,1
BOSCO,44,Violeta de Belford Roxo,minor,28,#1/b2,3
BOSCO,44,Violeta de Belford Roxo,minor,29,1,x
BOSCO,44,Violeta de Belford Roxo,minor,30,#1/b2,3
BOSCO,44,Violeta de Belford Roxo,minor,31,2,#11
BOSCO,44,Violeta de Belford Roxo,minor,32,3,5
BOSCO,44,Violeta de Belford Roxo,minor,33,2,x
BOSCO,44,Violeta de Belford Roxo,minor,34,3,5
BOSCO,44,Violeta de Belford Roxo,minor,35,2,5
BOSCO,44,Violeta de Belford Roxo,minor,36,3,b13
BOSCO,44,Violeta de Belford Roxo,minor,37,2,x
BOSCO,44,Violeta de Belford Roxo,minor,38,3,b13
BOSCO,44,Violeta de Belford Roxo,minor,39,2,9
BOSCO,45,Siri recheado e o cacete,major,1,6,6
BOSCO,45,Siri recheado e o cacete,major,2,1,1
BOSCO,45,Siri recheado e o cacete,major,3,7,7
BOSCO,45,Siri recheado e o cacete,major,4,5,5
BOSCO,45,Siri recheado e o cacete,major,5,6,6
BOSCO,45,Siri recheado e o cacete,major,6,7,x
BOSCO,45,Siri recheado e o cacete,major,7,1,1
BOSCO,45,Siri recheado e o cacete,major,8,3,3
BOSCO,45,Siri recheado e o cacete,major,9,5,5
BOSCO,45,Siri recheado e o cacete,major,10,3,3
BOSCO,45,Siri recheado e o cacete,major,11,2,x
BOSCO,45,Siri recheado e o cacete,major,12,1,1
BOSCO,45,Siri recheado e o cacete,major,13,5,5
BOSCO,45,Siri recheado e o cacete,major,14,3,x
BOSCO,45,Siri recheado e o cacete,major,15,2,x
BOSCO,45,Siri recheado e o cacete,major,16,1,1
BOSCO,45,Siri recheado e o cacete,major,17,5,11
BOSCO,45,Siri recheado e o cacete,major,18,4,3
BOSCO,45,Siri recheado e o cacete,major,19,2,1
BOSCO,45,Siri recheado e o cacete,major,20,1,x
BOSCO,45,Siri recheado e o cacete,major,21,6,1
BOSCO,45,Siri recheado e o cacete,major,22,2,1
BOSCO,45,Siri recheado e o cacete,major,23,4,3
BOSCO,45,Siri recheado e o cacete,major,24,3,x
BOSCO,45,Siri recheado e o cacete,major,25,2,1
BOSCO,45,Siri recheado e o cacete,major,26,#1/b2,7
BOSCO,45,Siri recheado e o cacete,major,27,2,1
BOSCO,45,Siri recheado e o cacete,major,28,3,3
BOSCO,45,Siri recheado e o cacete,major,29,5,5
BOSCO,45,Siri recheado e o cacete,major,30,1,7
BOSCO,45,Siri recheado e o cacete,major,31,1,5
BOSCO,45,Siri recheado e o cacete,major,32,2,6
BOSCO,45,Siri recheado e o cacete,major,33,#1/b2,x
BOSCO,45,Siri recheado e o cacete,major,34,2,b13
BOSCO,45,Siri recheado e o cacete,major,35,#2/b3,7
BOSCO,45,Siri recheado e o cacete,major,36,7,11
BOSCO,45,Siri recheado e o cacete,major,37,6,6
BOSCO,45,Siri recheado e o cacete,major,38,5,5
BOSCO,45,Siri recheado e o cacete,major,39,3,3
BOSCO,45,Siri recheado e o cacete,major,40,6,x
BOSCO,45,Siri recheado e o cacete,major,41,5,13
BOSCO,45,Siri recheado e o cacete,major,42,3,#11
BOSCO,45,Siri recheado e o cacete,major,43,#1/b2,3
BOSCO,45,Siri recheado e o cacete,major,44,#6/b7,3
BOSCO,45,Siri recheado e o cacete,major,45,5,1
BOSCO,45,Siri recheado e o cacete,major,46,6,9
BOSCO,45,Siri recheado e o cacete,major,47,5,1
BOSCO,45,Siri recheado e o cacete,major,48,3,6
BOSCO,46,Denuncia vazia,major,1,1,1
BOSCO,46,Denuncia vazia,major,2,6,6
BOSCO,46,Denuncia vazia,major,3,5,5
BOSCO,46,Denuncia vazia,major,4,3,3
BOSCO,46,Denuncia vazia,major,5,1,1
BOSCO,46,Denuncia vazia,major,6,1,7
BOSCO,46,Denuncia vazia,major,7,7,7
BOSCO,46,Denuncia vazia,major,8,3,3
BOSCO,46,Denuncia vazia,major,9,6,1
BOSCO,46,Denuncia vazia,major,10,1,3
BOSCO,46,Denuncia vazia,major,11,5,11
BOSCO,46,Denuncia vazia,major,12,6,5
BOSCO,46,Denuncia vazia,major,13,4,1
BOSCO,46,Denuncia vazia,major,14,#5/b6,3
BOSCO,46,Denuncia vazia,major,15,3,1
BOSCO,46,Denuncia vazia,major,16,5,7
BOSCO,46,Denuncia vazia,major,17,3,9
BOSCO,46,Denuncia vazia,major,18,1,3
BOSCO,46,Denuncia vazia,major,19,6,9
BOSCO,46,Denuncia vazia,major,20,1,1
BOSCO,47,Tabelas,minor,1,5,1
BOSCO,47,Tabelas,minor,2,4,x
BOSCO,47,Tabelas,minor,3,3,b13
BOSCO,47,Tabelas,minor,4,2,5
BOSCO,47,Tabelas,minor,5,1,x
BOSCO,47,Tabelas,minor,6,2,5
BOSCO,47,Tabelas,minor,7,3,3
BOSCO,47,Tabelas,minor,8,3,7
BOSCO,47,Tabelas,minor,9,2,x
BOSCO,47,Tabelas,minor,10,1,5
BOSCO,47,Tabelas,minor,11,b7,11
BOSCO,47,Tabelas,minor,12,6,x
BOSCO,47,Tabelas,minor,13,b7,11
BOSCO,47,Tabelas,minor,14,1,1
BOSCO,47,Tabelas,minor,15,6,3
BOSCO,47,Tabelas,minor,16,3,7
BOSCO,47,Tabelas,minor,17,2,x
BOSCO,47,Tabelas,minor,18,1,5
BOSCO,47,Tabelas,minor,19,7,x
BOSCO,47,Tabelas,minor,20,2,x
BOSCO,47,Tabelas,minor,21,1,1
BOSCO,47,Tabelas,minor,22,5,5
BOSCO,47,Tabelas,minor,23,7,3
BOSCO,47,Tabelas,minor,24,#6,x
BOSCO,47,Tabelas,minor,25,5,1
BOSCO,47,Tabelas,minor,26,4,7
BOSCO,47,Tabelas,minor,27,3,x
BOSCO,47,Tabelas,minor,28,4,7
BOSCO,47,Tabelas,minor,29,5,5
BOSCO,47,Tabelas,minor,30,6,x
BOSCO,47,Tabelas,minor,31,b7,7
BOSCO,47,Tabelas,minor,32,6,x
BOSCO,47,Tabelas,minor,33,5,5
BOSCO,47,Tabelas,minor,34,b7,7
BOSCO,47,Tabelas,minor,35,1,1
BOSCO,47,Tabelas,minor,36,6,x
BOSCO,47,Tabelas,minor,37,5,9
BOSCO,47,Tabelas,minor,38,4,1
BOSCO,47,Tabelas,minor,39,#3,x
BOSCO,47,Tabelas,minor,40,4,1
BOSCO,47,Tabelas,minor,41,6,3
BOSCO,47,Tabelas,minor,42,5,x
BOSCO,47,Tabelas,minor,43,4,1
BOSCO,47,Tabelas,minor,44,3,x
BOSCO,47,Tabelas,minor,45,2,6
BOSCO,47,Tabelas,minor,46,5,9
BOSCO,47,Tabelas,minor,47,5,3
BOSCO,47,Tabelas,minor,48,5,7
BOSCO,47,Tabelas,minor,49,4,x
BOSCO,47,Tabelas,minor,50,3,5
BOSCO,47,Tabelas,minor,51,2,x
BOSCO,47,Tabelas,minor,52,1,3
BOSCO,47,Tabelas,minor,53,5,7
BOSCO,47,Tabelas,minor,54,#4/b5,3
BOSCO,47,Tabelas,minor,55,2,1
BOSCO,47,Tabelas,minor,56,#3,x
BOSCO,47,Tabelas,minor,57,#4/b5,3
BOSCO,47,Tabelas,minor,58,#3,x
BOSCO,47,Tabelas,minor,59,2,1
BOSCO,47,Tabelas,minor,60,5,1
BOSCO,48,Terra dourada,major,1,5,5
BOSCO,48,Terra dourada,major,2,3,3
BOSCO,48,Terra dourada,major,3,5,3
BOSCO,48,Terra dourada,major,4,3,1
BOSCO,48,Terra dourada,major,5,6,6
BOSCO,48,Terra dourada,major,6,5,3
BOSCO,48,Terra dourada,major,7,6,1
BOSCO,48,Terra dourada,major,8,5,x
BOSCO,48,Terra dourada,major,9,6,1
BOSCO,48,Terra dourada,major,10,5,7
BOSCO,48,Terra dourada,major,11,3,5
BOSCO,48,Terra dourada,major,12,6,1
BOSCO,48,Terra dourada,major,13,1,7
BOSCO,48,Terra dourada,major,14,6,5
BOSCO,48,Terra dourada,major,15,1,7
BOSCO,48,Terra dourada,major,16,6,5
BOSCO,48,Terra dourada,major,17,6,b13
BOSCO,48,Terra dourada,major,18,3,1
BOSCO,48,Terra dourada,major,19,1,3
BOSCO,48,Terra dourada,major,20,7,x
BOSCO,48,Terra dourada,major,21,1,3
BOSCO,48,Terra dourada,major,22,3,5
BOSCO,48,Terra dourada,major,23,7,9
BOSCO,48,Terra dourada,major,24,6,x
BOSCO,48,Terra dourada,major,25,7,9
BOSCO,48,Terra dourada,major,26,6,1
BOSCO,48,Terra dourada,major,27,3,1
BOSCO,48,Terra dourada,major,28,2,x
BOSCO,48,Terra dourada,major,29,3,1
BOSCO,48,Terra dourada,major,30,6,1
BOSCO,48,Terra dourada,major,31,3,1
BOSCO,48,Terra dourada,major,32,#6/b7,b9/#9
BOSCO,48,Terra dourada,major,33,3,5
BOSCO,48,Terra dourada,major,34,5,7
BOSCO,48,Terra dourada,major,35,#1/b2,7
BOSCO,48,Terra dourada,major,36,#6/b7,x
BOSCO,48,Terra dourada,major,37,#1/b2,7
BOSCO,48,Terra dourada,major,38,3,1
BOSCO,48,Terra dourada,major,39,6,5
BOSCO,48,Terra dourada,major,40,3,9
BOSCO,48,Terra dourada,major,41,#5/b6,3
BOSCO,48,Terra dourada,major,42,4,1
BOSCO,48,Terra dourada,major,43,#5/b6,3
BOSCO,48,Terra dourada,major,44,3,1
BOSCO,49,Tiro de misericordia,minor,1,3,3
BOSCO,49,Tiro de misericordia,minor,2,2,x
BOSCO,49,Tiro de misericordia,minor,3,3,3
BOSCO,49,Tiro de misericordia,minor,4,2,x
BOSCO,49,Tiro de misericordia,minor,5,1,1
BOSCO,49,Tiro de misericordia,minor,6,5,5
BOSCO,49,Tiro de misericordia,minor,7,b7,7
BOSCO,49,Tiro de misericordia,minor,8,3,3
BOSCO,49,Tiro de misericordia,minor,9,2,x
BOSCO,49,Tiro de misericordia,minor,10,1,1
BOSCO,49,Tiro de misericordia,minor,11,b7,x
BOSCO,49,Tiro de misericordia,minor,12,1,1
BOSCO,49,Tiro de misericordia,minor,13,3,3
BOSCO,49,Tiro de misericordia,minor,14,2,x
BOSCO,49,Tiro de misericordia,minor,15,1,1
BOSCO,49,Tiro de misericordia,minor,16,5,5
BOSCO,49,Tiro de misericordia,minor,17,b7,7
BOSCO,49,Tiro de misericordia,minor,18,1,1
BOSCO,49,Tiro de misericordia,minor,19,5,5
BOSCO,49,Tiro de misericordia,minor,20,3,x
BOSCO,49,Tiro de misericordia,minor,21,1,1
BOSCO,49,Tiro de misericordia,minor,22,4,11
BOSCO,49,Tiro de misericordia,minor,23,1,1
BOSCO,49,Tiro de misericordia,minor,24,b7,x
BOSCO,49,Tiro de misericordia,minor,25,1,1
BOSCO,49,Tiro de misericordia,minor,26,5,5
BOSCO,49,Tiro de misericordia,minor,27,3,3
BOSCO,49,Tiro de misericordia,minor,28,2,x
BOSCO,49,Tiro de misericordia,minor,29,1,1
BOSCO,49,Tiro de misericordia,minor,30,5,5
BOSCO,49,Tiro de misericordia,minor,31,b7,7
BOSCO,49,Tiro de misericordia,minor,32,1,1
BOSCO,49,Tiro de misericordia,minor,33,5,5
BOSCO,49,Tiro de misericordia,minor,34,3,3
BOSCO,49,Tiro de misericordia,minor,35,1,1
BOSCO,49,Tiro de misericordia,minor,36,4,11
BOSCO,49,Tiro de misericordia,minor,37,1,1
BOSCO,49,Tiro de misericordia,minor,38,b7,x
BOSCO,49,Tiro de misericordia,minor,39,1,1
BOSCO,50,Um por todos,minor,1,1,3
BOSCO,50,Um por todos,minor,2,3,b13
BOSCO,50,Um por todos,minor,3,2,7
BOSCO,50,Um por todos,minor,4,1,x
BOSCO,50,Um por todos,minor,5,b7,#11
BOSCO,50,Um por todos,minor,6,5,3
BOSCO,50,Um por todos,minor,7,1,1
BOSCO,50,Um por todos,minor,8,3,3
BOSCO,50,Um por todos,minor,9,2,x
BOSCO,50,Um por todos,minor,10,1,1
BOSCO,50,Um por todos,minor,11,b7,7
BOSCO,50,Um por todos,minor,12,5,3
BOSCO,50,Um por todos,minor,13,1,1
BOSCO,50,Um por todos,minor,14,3,3
BOSCO,50,Um por todos,minor,15,2,x
BOSCO,50,Um por todos,minor,16,1,1
BOSCO,50,Um por todos,minor,17,b7,7
BOSCO,50,Um por todos,minor,18,5,7
BOSCO,50,Um por todos,minor,19,1,3
BOSCO,50,Um por todos,minor,20,3,5
BOSCO,50,Um por todos,minor,21,3,7
BOSCO,50,Um por todos,minor,22,5,9
BOSCO,50,Um por todos,minor,23,6,3
BOSCO,50,Um por todos,minor,24,7,3
BOSCO,50,Um por todos,minor,25,1,x
BOSCO,50,Um por todos,minor,26,2,5
BOSCO,50,Um por todos,minor,27,3,x
BOSCO,50,Um por todos,minor,28,4,7
BOSCO,50,Um por todos,minor,29,5,x
BOSCO,50,Um por todos,minor,30,6,1
BOSCO,50,Um por todos,minor,31,5,x
BOSCO,50,Um por todos,minor,32,6,1
BOSCO,50,Um por todos,minor,33,5,x
BOSCO,50,Um por todos,minor,34,4,x
BOSCO,50,Um por todos,minor,35,3,5
BOSCO,50,Um por todos,minor,36,4,7
BOSCO,50,Um por todos,minor,37,6,1
BOSCO,50,Um por todos,minor,38,5,x
BOSCO,50,Um por todos,minor,39,6,1
BOSCO,50,Um por todos,minor,40,5,x
BOSCO,50,Um por todos,minor,41,4,x
BOSCO,50,Um por todos,minor,42,3,5
BOSCO,50,Um por todos,minor,43,4,7
BOSCO,50,Um por todos,minor,44,6,3
BOSCO,50,Um por todos,minor,45,5,x
BOSCO,50,Um por todos,minor,46,6,3
BOSCO,50,Um por todos,minor,47,5,3
BOSCO,50,Um por todos,minor,48,4,x
BOSCO,50,Um por todos,minor,49,3,1
BOSCO,50,Um por todos,minor,50,4,3
BOSCO,50,Um por todos,minor,51,3,x
BOSCO,50,Um por todos,minor,52,4,13
BOSCO,50,Um por todos,minor,53,3,5
BOSCO,50,Um por todos,minor,54,2,x
BOSCO,50,Um por todos,minor,55,1,3
BOSCO,50,Um por todos,minor,56,2,5
