corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
GIL,49,Toda menina baiana,major,34,5,x
GIL,49,Toda menina baiana,major,35,6,3
GIL,49,Toda menina baiana,major,36,1,5
GIL,49,Toda menina baiana,major,37,2,1
GIL,49,Toda menina baiana,major,38,1,x
GIL,49,Toda menina baiana,major,39,2,1
GIL,49,Toda menina baiana,major,40,3,1
GIL,49,Toda menina baiana,major,41,7,x
GIL,49,Toda menina baiana,major,42,1,7
GIL,49,Toda menina baiana,major,43,2,1
GIL,50,Vamos fugir,major,1,3,3
GIL,50,Vamos fugir,major,2,2,x
GIL,50,Vamos fugir,major,3,1,1
GIL,50,Vamos fugir,major,4,5,5
GIL,50,Vamos fugir,major,5,3,3
GIL,50,Vamos fugir,major,6,2,x
GIL,50,Vamos fugir,major,7,1,1
GIL,50,Vamos fugir,major,8,2,11
GIL,50,Vamos fugir,major,9,6,1
GIL,50,Vamos fugir,major,10,1,3
GIL,50,Vamos fugir,major,11,2,11
GIL,50,Vamos fugir,major,12,3,x
GIL,50,Vamos fugir,major,13,4,1
GIL,50,Vamos fugir,major,14,3,x
GIL,50,Vamos fugir,major,15,2,x
GIL,50,Vamos fugir,major,16,1,5
GIL,50,Vamos fugir,major,17,2,6
GIL,50,Vamos fugir,major,18,6,9
GIL,50,Vamos fugir,major,19,5,x
GIL,50,Vamos fugir,major,20,4,7
GIL,50,Vamos fugir,major,21,3,x
GIL,50,Vamos fugir,major,22,2,5
GIL,50,Vamos fugir,major,23,5,1
GIL,50,Vamos fugir,major,24,3,5
GIL,50,Vamos fugir,major,25,6,1
GIL,50,Vamos fugir,major,26,5,7
GIL,50,Vamos fugir,major,27,3,3
GIL,50,Vamos fugir,major,28,4,7
GIL,50,Vamos fugir,major,29,2,5
GIL,50,Vamos fugir,major,30,3,6
GIL,50,Vamos fugir,major,31,1,5
GIL,50,Vamos fugir,major,32,6,3
GIL,50,Vamos fugir,major,33,1,5
GIL,50,Vamos fugir,major,34,3,x
GIL,50,Vamos fugir,major,35,2,6
GIL,50,Vamos fugir,major,36,1,5
GIL,50,Vamos fugir,major,37,3,3
GIL,50,Vamos fugir,major,38,2,5
